Threshold,Accepted,Accuracy
0.514,0.9665101082295283,0.6399746461018382
0.5141,0.9663059015723913,0.6398985629754861
0.5142,0.9658974882581172,0.6399577167019027
0.5143,0.9654890749438432,0.6398054145516074
0.5144,0.9652848682867061,0.6397292151470277
0.5145,0.9652848682867061,0.6397292151470277
0.5146,0.9650806616295691,0.6396529834955565
0.5147,0.9642638350010211,0.6397712833545108
0.5148,0.9642638350010211,0.6397712833545108
0.5149,0.963855421686747,0.6396186440677966
0.515,0.9636512150296099,0.6397541852087306
0.5151,0.9636512150296099,0.6397541852087306
0.5152,0.9632428017153359,0.639813440746237
0.5153,0.9630385950581989,0.6397370653095844
0.5154,0.9628343884010618,0.6398727465535525
0.5155,0.9622217684296508,0.6396434634974533
0.5156,0.9620175617725137,0.6395669709191254
0.5157,0.9616091484582397,0.6394138882990019
0.5158,0.9614049418011027,0.6393372982158029
0.5159,0.9614049418011027,0.6393372982158029
0.516,0.9607923218296917,0.6391073326248672
0.5161,0.9607923218296917,0.6391073326248672
0.5162,0.9603839085154176,0.6393791197108228
0.5163,0.9601797018582806,0.6393024245002127
0.5164,0.9599754952011436,0.6394384173580089
0.5165,0.9599754952011436,0.6394384173580089
0.5166,0.9597712885440065,0.6393617021276595
0.5167,0.9597712885440065,0.6393617021276595
0.5168,0.9595670818868696,0.6394977654820174
0.5169,0.9589544619154584,0.639480408858603
0.517,0.9587502552583215,0.6396166134185304
0.5171,0.9587502552583215,0.6396166134185304
0.5172,0.9585460486011844,0.6395398380911802
0.5173,0.9581376352869103,0.6398124467178176
0.5174,0.9581376352869103,0.6398124467178176
0.5175,0.9581376352869103,0.6398124467178176
0.5176,0.9577292219726363,0.6400852878464819
0.5177,0.9577292219726363,0.6400852878464819
0.5178,0.9575250153154993,0.6400085306035402
0.5179,0.9575250153154993,0.6400085306035402
0.518,0.9573208086583622,0.6401450511945392
0.5181,0.9569123953440882,0.6404182671788305
0.5182,0.9569123953440882,0.6404182671788305
0.5183,0.9569123953440882,0.6404182671788305
0.5184,0.9567081886869512,0.6403415154749199
0.5185,0.9567081886869512,0.6403415154749199
0.5186,0.9565039820298141,0.640264730999146
0.5187,0.9558913620584031,0.6404614398632771
0.5188,0.955687155401266,0.6403846153846153
0.5189,0.955687155401266,0.6403846153846153
0.519,0.955074535429855,0.6405815693820825
0.5191,0.9548703287727179,0.6405047048759623
0.5192,0.9544619154584439,0.6407787762088147
0.5193,0.95405350214417,0.6410530821917808
0.5194,0.9536450888298958,0.6413276231263383
0.5195,0.9532366755156219,0.6416023993144816
0.5196,0.9530324688584848,0.6415256053139061
0.5197,0.9530324688584848,0.6415256053139061
0.5198,0.9530324688584848,0.6415256053139061
0.5199,0.9530324688584848,0.6415256053139061
0.52,0.9530324688584848,0.6415256053139061
0.5201,0.9530324688584848,0.6415256053139061
0.5202,0.9530324688584848,0.6415256053139061
0.5203,0.9528282622013478,0.6414487783969138
0.5204,0.9526240555442107,0.6415862808145766
0.5205,0.9524198488870738,0.6417238421955404
0.5206,0.9524198488870738,0.6417238421955404
0.5207,0.9524198488870738,0.6417238421955404
0.5208,0.9518072289156626,0.6414932417936066
0.5209,0.9513988156013886,0.6415539815411032
0.521,0.9511946089442516,0.641691713181623
0.5211,0.9509904022871145,0.6416147734593086
0.5212,0.9509904022871145,0.6416147734593086
0.5213,0.9505819889728405,0.6416756176154672
0.5214,0.9503777823157035,0.641813493768801
0.5215,0.9501735756585664,0.6419514291854718
0.5216,0.9495609556871554,0.6421505376344085
0.5217,0.9495609556871554,0.6421505376344085
0.5218,0.9495609556871554,0.6421505376344085
0.5219,0.9493567490300184,0.6420735642073564
0.522,0.9491525423728814,0.6419965576592083
0.5221,0.9487441290586073,0.6418424451140766
0.5222,0.9485399224014703,0.6419806243272336
0.5223,0.9483357157443333,0.6419035314384152
0.5224,0.9483357157443333,0.6419035314384152
0.5225,0.9481315090871962,0.6418264053413741
0.5226,0.9481315090871962,0.6418264053413741
0.5227,0.9481315090871962,0.6418264053413741
0.5228,0.9479273024300592,0.6419646704006894
0.5229,0.9479273024300592,0.6419646704006894
0.523,0.9475188891157852,0.6422413793103449
0.5231,0.9473146824586481,0.6423798232377668
0.5232,0.9473146824586481,0.6423798232377668
0.5233,0.9471104758015111,0.6425183268650281
0.5234,0.9471104758015111,0.6425183268650281
0.5235,0.9467020624872371,0.642795513373598
0.5236,0.946293649172963,0.642641346568839
0.5237,0.946089442515826,0.6427800561191452
0.5238,0.946089442515826,0.6427800561191452
0.5239,0.946089442515826,0.6427800561191452
0.524,0.946089442515826,0.6427800561191452
0.5241,0.945272615887278,0.6426874054871462
0.5242,0.9448642025730039,0.6427490814782797
0.5243,0.9446599959158669,0.6428880242109815
0.5244,0.9444557892587299,0.6430270270270271
0.5245,0.9442515826015928,0.6431660899653979
0.5246,0.9440473759444558,0.6430889033095393
0.5246999999999999,0.9436389626301818,0.6429344297771046
0.5248,0.9434347559730447,0.6428571428571429
0.5249,0.9430263426587707,0.6429190125595496
0.525,0.9428221360016337,0.6428416720814382
0.5251,0.9426179293444966,0.6429809358752167
0.5252,0.9424137226873596,0.6431202600216684
0.5253,0.9424137226873596,0.6431202600216684
0.5254,0.9424137226873596,0.6431202600216684
0.5255,0.9424137226873596,0.6431202600216684
0.5256,0.9420053093730856,0.6431823108606113
0.5257000000000001,0.9415968960588115,0.643244415528085
0.5258,0.9413926894016745,0.6431670281995662
0.5259,0.9413926894016745,0.6431670281995662
0.526,0.9409842760874004,0.6430121527777778
0.5261,0.9405758627731264,0.6432913590968302
0.5262,0.9403716561159894,0.6434310532030402
0.5263,0.9401674494588523,0.6435708079930496
0.5264,0.9401674494588523,0.6435708079930496
0.5265,0.9401674494588523,0.6435708079930496
0.5266,0.9393506228303042,0.6439130434782608
0.5267,0.9391464161731673,0.6440530550119591
0.5268,0.9391464161731673,0.6440530550119591
0.5269,0.9387380028588932,0.6441157276484664
0.527,0.9387380028588932,0.6441157276484664
0.5271,0.9385337962017561,0.6440382941688425
0.5272,0.9385337962017561,0.6440382941688425
0.5273,0.9381253828874822,0.6441010013060514
0.5274,0.9379211762303451,0.6442412366644894
0.5275,0.9379211762303451,0.6442412366644894
0.5276,0.9379211762303451,0.6442412366644894
0.5277,0.9379211762303451,0.6442412366644894
0.5278,0.9379211762303451,0.6442412366644894
0.5279,0.937716969573208,0.6443815331010453
0.528,0.9373085562589341,0.6444444444444445
0.5281,0.9373085562589341,0.6444444444444445
0.5282,0.937104349601797,0.6445848768794944
0.5283,0.936695936287523,0.644865925441465
0.5284,0.936695936287523,0.644865925441465
0.5285,0.936695936287523,0.644865925441465
0.5286,0.936695936287523,0.644865925441465
0.5287,0.936491729630386,0.6450065416484955
0.5288,0.9362875229732489,0.6451472191930208
0.5289,0.9358791096589749,0.6454287584551603
0.529,0.9356749030018379,0.6455696202531646
0.5291,0.9356749030018379,0.6455696202531646
0.5292,0.9354706963447008,0.6454922506003056
0.5293,0.9352664896875638,0.645414847161572
0.5294,0.9352664896875638,0.645414847161572
0.5295,0.9352664896875638,0.645414847161572
0.5296,0.9344496630590158,0.6453234265734266
0.5297,0.9344496630590158,0.6453234265734266
0.5298,0.9344496630590158,0.6453234265734266
0.5299,0.9338370430876046,0.6453094248851957
0.53,0.9338370430876046,0.6453094248851957
0.5301,0.9336328364304677,0.6452318460192475
0.5302,0.9336328364304677,0.6452318460192475
0.5303,0.9336328364304677,0.6452318460192475
0.5304,0.9334286297733306,0.6451542332093634
0.5305,0.9332244231161936,0.6450765864332604
0.5306,0.9330202164590565,0.6449989056686365
0.5307,0.9326118031447825,0.6448434420845194
0.5308,0.9326118031447825,0.6448434420845194
0.5309,0.9322033898305084,0.6446878422782037
0.531,0.9322033898305084,0.6446878422782037
0.5311,0.9322033898305084,0.6446878422782037
0.5312,0.9319991831733715,0.644829097283085
0.5313,0.9319991831733715,0.644829097283085
0.5314,0.9319991831733715,0.644829097283085
0.5315,0.9315907698590974,0.6448925909688733
0.5316,0.9309781498876863,0.6448782627769247
0.5317,0.9305697365734122,0.6451612903225806
0.5318,0.9305697365734122,0.6451612903225806
0.5319,0.9301613232591383,0.6454445664105378
0.532,0.9299571166020012,0.6453667105841019
0.5321,0.9295487032877272,0.6454305799648506
0.5322,0.9291402899734531,0.6454945054945055
0.5323,0.9285276700020421,0.6457004618429734
0.5324,0.928323463344905,0.6456225252969644
0.5325,0.9281192566877681,0.6457645764576457
0.5326,0.927710843373494,0.6460488663878494
0.5327,0.927710843373494,0.6460488663878494
0.5328,0.9275066367163569,0.6459709379128138
0.5329,0.9275066367163569,0.6459709379128138
0.533,0.9275066367163569,0.6459709379128138
0.5331,0.9275066367163569,0.6459709379128138
0.5332,0.92730243005922,0.6461131909271086
0.5333,0.9268940167449459,0.6461775721524565
0.5334,0.9262813967735348,0.6463844797178131
0.5335,0.9258729834592607,0.6466696074106749
0.5336,0.9248519501735757,0.6467211304923824
0.5337,0.9248519501735757,0.6467211304923824
0.5338,0.9242393302021646,0.6469288555015467
0.5339,0.9242393302021646,0.6469288555015467
0.534,0.9242393302021646,0.6469288555015467
0.5341,0.9240351235450276,0.6468508287292818
0.5342,0.9236267102307535,0.6469157638735352
0.5343,0.9236267102307535,0.6469157638735352
0.5344,0.9234225035736165,0.6470588235294118
0.5345,0.9228098836022054,0.6472670944899314
0.5346,0.9228098836022054,0.6472670944899314
0.5347,0.9226056769450685,0.647410358565737
0.5347999999999999,0.9221972636307944,0.6474756421612046
0.5349,0.9217888503165204,0.6475409836065574
0.535,0.9215846436593833,0.647462884998892
0.5351,0.9213804370022463,0.6473847517730497
0.5352,0.9207678170308352,0.6478154801508095
0.5353,0.9203594037165611,0.6481029509651653
0.5354,0.9199509904022871,0.6479467258601553
0.5355,0.9199509904022871,0.6479467258601553
0.5356,0.9195425770880131,0.6482345103264491
0.5357,0.9195425770880131,0.6482345103264491
0.5358,0.919134163773739,0.6485225505443235
0.5359,0.918929957116602,0.6484444444444445
0.536,0.918725750459465,0.648588575238942
0.5361,0.9183173371451909,0.6486546586613298
0.5362,0.9181131304880539,0.6487989323843416
0.5363,0.9181131304880539,0.6487989323843416
0.5364,0.9172963038595058,0.649154051647373
0.5365,0.9172963038595058,0.649154051647373
0.5366,0.9168878905452318,0.6492204899777283
0.5367,0.9168878905452318,0.6492204899777283
0.5367999999999999,0.9168878905452318,0.6492204899777283
0.5369,0.9160710639166837,0.6489077128845296
0.537,0.9160710639166837,0.6489077128845296
0.5371,0.9158668572595466,0.6490523968784838
0.5372,0.9158668572595466,0.6490523968784838
0.5373,0.9156626506024096,0.6489741302408564
0.5374,0.9152542372881356,0.6488174921909862
0.5375,0.9152542372881356,0.6488174921909862
0.5376,0.9148458239738615,0.6486607142857143
0.5377,0.9148458239738615,0.6486607142857143
0.5378000000000001,0.9142332040024505,0.6488720125083761
0.5379,0.9140289973453135,0.6487935656836461
0.538,0.9138247906881765,0.6487150837988827
0.5381,0.9136205840310394,0.6488600804649084
0.5382,0.9136205840310394,0.6488600804649084
0.5383,0.9136205840310394,0.6488600804649084
0.5384,0.9136205840310394,0.6488600804649084
0.5385,0.9134163773739024,0.6490051419628884
0.5386,0.9132121707167654,0.6489266547406082
0.5387,0.9125995507453543,0.6493622734392481
0.5388,0.9123953440882173,0.6492837958818263
0.5389,0.9123953440882173,0.6492837958818263
0.539,0.9121911374310803,0.6494291470785762
0.5391,0.9119869307739432,0.6495745633676668
0.5392,0.9119869307739432,0.6495745633676668
0.5393,0.9117827241168062,0.6497200447928332
0.5394,0.9115785174596692,0.6498655913978495
0.5395,0.9111701041453951,0.6501568803227252
0.5396,0.9109658974882581,0.6500784577449003
0.5397,0.910353277516847,0.6500672947510094
0.5398000000000001,0.91014907085971,0.6502131478573031
0.5399,0.91014907085971,0.6502131478573031
0.54,0.909944864202573,0.6501346499102334
0.5401,0.909740657545436,0.6500561167227834
0.5402,0.909740657545436,0.6500561167227834
0.5403,0.909740657545436,0.6500561167227834
0.5404,0.909332244231162,0.6498989445317763
0.5405,0.9091280375740249,0.6500449236298292
0.5406,0.9091280375740249,0.6500449236298292
0.5407,0.9085154176026139,0.6498089458305237
0.5408,0.9079027976312027,0.6497975708502024
0.5409,0.9076985909740658,0.649718785151856
0.541,0.9074943843169287,0.6496399639963997
0.5411,0.9070859710026546,0.64970733903647
0.5412,0.9068817643455177,0.649628462058095
0.5413,0.9064733510312436,0.6496958774498761
0.5414,0.9060649377169696,0.649763353617309
0.5415,0.9054523177455585,0.6495263870094723
0.5416,0.9050439044312845,0.6495938628158845
0.5417,0.9048396977741474,0.6497404649063416
0.5418,0.9048396977741474,0.6497404649063416
0.5419,0.9046354911170104,0.6498871331828442
0.542,0.9042270778027364,0.6499548328816621
0.5421,0.9040228711455993,0.6498757623672916
0.5422,0.9034102511741883,0.6500904159132007
0.5423,0.9034102511741883,0.6500904159132007
0.5424,0.9032060445170512,0.6502373954329641
0.5425,0.9030018378599143,0.6503844414292176
0.5426,0.9025934245456402,0.6504524886877828
0.5427,0.9021850112313662,0.6502942507922137
0.5428,0.9019808045742291,0.6504414761150102
0.5429,0.900959771288544,0.6511786038077969
0.543,0.9007555646314069,0.6513262298798458
0.5431,0.9007555646314069,0.6513262298798458
0.5432,0.90055135797427,0.6512471655328799
0.5433,0.90055135797427,0.6512471655328799
0.5434,0.9001429446599959,0.6513157894736842
0.5435,0.8999387380028588,0.6514635806671205
0.5436,0.8995303246885848,0.6515323496027242
0.5437,0.8991219113743109,0.6516011810129457
0.5438,0.8989177047171738,0.6515220354384371
0.5439,0.8985092914028997,0.6518181818181819
0.544,0.8983050847457628,0.6519663559899977
0.5441,0.8981008780886257,0.6521145975443383
0.5442,0.8976924647743516,0.6521838034576888
0.5443,0.8976924647743516,0.6521838034576888
0.5444,0.8976924647743516,0.6521838034576888
0.5445,0.8970798448029406,0.6521739130434783
0.5446,0.8970798448029406,0.6521739130434783
0.5447,0.8968756381458035,0.6520947176684881
0.5448,0.8968756381458035,0.6520947176684881
0.5449,0.8964672248315295,0.6523917995444192
0.545,0.8964672248315295,0.6523917995444192
0.5451,0.8956503982029814,0.652530779753762
0.5452,0.8954461915458444,0.6524515393386545
0.5453,0.8952419848887073,0.6526003649635036
0.5454,0.8950377782315704,0.6527492584987451
0.5455,0.8946293649172963,0.6528189910979229
0.5456,0.8942209516030223,0.6526604247545101
0.5457,0.8938125382887482,0.6529586474754397
0.5458,0.8936083316316112,0.653107861060329
0.5459,0.8936083316316112,0.653107861060329
0.546,0.8931999183173371,0.6534064929126657
0.5461,0.8931999183173371,0.6534064929126657
0.5462,0.8929957116602001,0.6533272353075692
0.5463,0.891974678374515,0.6533882783882784
0.5464,0.891974678374515,0.6533882783882784
0.5465,0.891566265060241,0.6532295006871278
0.5466,0.891566265060241,0.6532295006871278
0.5467,0.8909536450888299,0.6532202612881045
0.5468,0.8909536450888299,0.6532202612881045
0.5468999999999999,0.8909536450888299,0.6532202612881045
0.547,0.8909536450888299,0.6532202612881045
0.5471,0.8909536450888299,0.6532202612881045
0.5472,0.8907494384316929,0.6531407611187529
0.5473,0.8907494384316929,0.6531407611187529
0.5474,0.8903410251174189,0.6534403669724771
0.5475,0.8903410251174189,0.6534403669724771
0.5476,0.8901368184602818,0.6533608625831613
0.5477,0.8897284051460077,0.6534312600413128
0.5478,0.8893199918317337,0.653272101033295
0.5479,0.8891157851745967,0.6534221405604043
0.548,0.8891157851745967,0.6534221405604043
0.5481,0.8891157851745967,0.6534221405604043
0.5482,0.8887073718603227,0.6537224264705882
0.5483,0.8882989585460486,0.6540229885057471
0.5484,0.8882989585460486,0.6540229885057471
0.5485,0.8882989585460486,0.6540229885057471
0.5486,0.8880947518889116,0.654173373189239
0.5487,0.8878905452317746,0.6540938362465502
0.5488,0.8876863385746375,0.6542443064182195
0.5488999999999999,0.8874821319175005,0.6541647491946617
0.549,0.8874821319175005,0.6541647491946617
0.5491,0.8868695119460894,0.6543863688694451
0.5492,0.8862568919746784,0.654147465437788
0.5493,0.8862568919746784,0.654147465437788
0.5494,0.8858484786604043,0.6544490548639926
0.5495,0.8856442720032673,0.6545999538851741
0.5496,0.8852358586889932,0.6549019607843137
0.5497,0.8850316520318562,0.6550530687586525
0.5498,0.8846232387175822,0.6548938134810711
0.5499,0.8842148254033082,0.6549653579676674
0.55,0.8840106187461712,0.6548856548856549
0.5501,0.8838064120890341,0.6548059149722736
0.5502,0.8838064120890341,0.6548059149722736
0.5503,0.883602205431897,0.6549572452045297
0.5504,0.883193792117623,0.6547976878612717
0.5505,0.883193792117623,0.6547976878612717
0.5506,0.882989585460486,0.6547178538390379
0.5507,0.882581172146212,0.6550208236927348
0.5508,0.882376965489075,0.6551724137931034
0.5509,0.882376965489075,0.6551724137931034
0.551,0.8821727588319379,0.6550925925925926
0.5511,0.8821727588319379,0.6550925925925926
0.5512,0.8817643455176639,0.6549328392774433
0.5513,0.8817643455176639,0.6549328392774433
0.5514,0.8815601388605269,0.65485290711142
0.5515,0.8815601388605269,0.65485290711142
0.5516,0.8813559322033898,0.654772937905468
0.5517,0.8811517255462528,0.6549246813441483
0.5518,0.8811517255462528,0.6549246813441483
0.5519000000000001,0.8807433122319788,0.6547646649663807
0.552,0.8805391055748417,0.6546846011131725
0.5521,0.8803348989177047,0.6546045001159824
0.5522,0.8803348989177047,0.6546045001159824
0.5523,0.8801306922605677,0.6545243619489559
0.5524,0.8797222789462936,0.6548282265552461
0.5525,0.8793138656320196,0.6546679052484905
0.5526,0.8793138656320196,0.6546679052484905
0.5527,0.8793138656320196,0.6546679052484905
0.5528,0.8789054523177455,0.6547397769516728
0.5529,0.8789054523177455,0.6547397769516728
0.553,0.8784970390034715,0.6545792654579266
0.5531,0.8784970390034715,0.6545792654579266
0.5532,0.8782928323463345,0.6544989537316903
0.5533,0.8776802123749234,0.6544904606793858
0.5534,0.8774760057177864,0.6546427740283919
0.5535,0.8770675924035124,0.6549476135040745
0.5536,0.8770675924035124,0.6549476135040745
0.5537,0.8764549724321012,0.6551724137931034
0.5538,0.8760465591178273,0.6552447552447552
0.5539000000000001,0.8758423524606902,0.6553975285614362
0.554,0.8756381458035531,0.6553171641791045
0.5541,0.8756381458035531,0.6553171641791045
0.5542,0.8752297324892792,0.6553896406906207
0.5543,0.874821319175005,0.6556956115779645
0.5544,0.8740044925464571,0.6563084112149533
0.5545,0.8733918725750459,0.6563011456628478
0.5546,0.8733918725750459,0.6563011456628478
0.5547,0.8733918725750459,0.6563011456628478
0.5548,0.873187665917909,0.6562207670720299
0.5549,0.873187665917909,0.6562207670720299
0.555,0.8729834592607719,0.6563742690058479
0.5551,0.8727792526036349,0.6565278427702387
0.5552,0.8725750459464978,0.656681488415633
0.5553,0.8723708392893609,0.6568352059925093
0.5554,0.8721666326322238,0.6569889955513931
0.5555,0.8721666326322238,0.6569889955513931
0.5556,0.8719624259750868,0.6571428571428571
0.5557,0.8719624259750868,0.6571428571428571
0.5558,0.8717582193179497,0.657062543921293
0.5559,0.8709413926894016,0.6574443141852286
0.556,0.8707371860322647,0.6573639774859287
0.5561,0.8707371860322647,0.6573639774859287
0.5562,0.8699203594037166,0.6577464788732394
0.5563,0.8693077394323055,0.6577401926239136
0.5564,0.8693077394323055,0.6577401926239136
0.5565,0.8691035327751685,0.6576597744360902
0.5566,0.8691035327751685,0.6576597744360902
0.5567,0.8686951194608944,0.6577338975082275
0.5568,0.8682867061466204,0.6580432737535278
0.5569,0.8676740861752094,0.6578018357260532
0.557,0.8676740861752094,0.6578018357260532
0.5571,0.8670614662037982,0.6582666038624588
0.5572,0.8668572595466613,0.6581861012956419
0.5573,0.8668572595466613,0.6581861012956419
0.5574,0.8664488462323872,0.6582606646240867
0.5575,0.8664488462323872,0.6582606646240867
0.5576,0.8662446395752501,0.6581801037246582
0.5577,0.8660404329181132,0.6583352982787078
0.5578,0.8660404329181132,0.6583352982787078
0.5579,0.8660404329181132,0.6583352982787078
0.558,0.8656320196038391,0.6584100023590469
0.5581,0.8656320196038391,0.6584100023590469
0.5582,0.865019399632428,0.6586402266288952
0.5583,0.8646109863181539,0.6584789796882381
0.5584,0.8646109863181539,0.6584789796882381
0.5585,0.8646109863181539,0.6584789796882381
0.5586,0.8646109863181539,0.6584789796882381
0.5587,0.8642025730038799,0.6585538752362949
0.5588,0.8637941596896059,0.6588652482269504
0.5589,0.8635899530324689,0.658784582643651
0.5589999999999999,0.8635899530324689,0.658784582643651
0.5591,0.8631815397181948,0.6588597113792287
0.5592,0.8627731264039208,0.6589349112426035
0.5593,0.8625689197467837,0.6588541666666666
0.5594,0.8625689197467837,0.6588541666666666
0.5595,0.8623647130896467,0.6587733838503433
0.5596,0.8621605064325097,0.6589294173377546
0.5597,0.8621605064325097,0.6589294173377546
0.5598,0.8617520931182356,0.6590047393364928
0.5599,0.8617520931182356,0.6590047393364928
0.56,0.8617520931182356,0.6590047393364928
0.5601,0.8617520931182356,0.6590047393364928
0.5602,0.8617520931182356,0.6590047393364928
0.5603,0.8615478864610986,0.6589239156198151
0.5604,0.8615478864610986,0.6589239156198151
0.5605,0.8613436798039616,0.6588430535798957
0.5606,0.8611394731468246,0.6589992885937871
0.5607,0.8607310598325505,0.6588374851720048
0.5608,0.8605268531754136,0.6587565258661604
0.5609,0.8597100265468655,0.6586698337292162
0.5609999999999999,0.8595058198897284,0.6588263245426467
0.5611,0.8595058198897284,0.6588263245426467
